# Structure: t,	 a_calc,	 va_calc,	 E(t)/E0 - 1
		10.323000	 -0.023844	 -0.490931	 -0.993129
		10.324000	 -0.024334	 -0.489613	 -0.993159
		10.325000	 -0.024822	 -0.488266	 -0.993190
		10.326000	 -0.025309	 -0.486890	 -0.993221
		10.327000	 -0.025794	 -0.485484	 -0.993253
		10.328000	 -0.026278	 -0.484048	 -0.993285
		10.329000	 -0.026761	 -0.482584	 -0.993318
		10.330000	 -0.027242	 -0.481091	 -0.993352
		10.331000	 -0.027722	 -0.479568	 -0.993386
		10.332000	 -0.028200	 -0.478017	 -0.993421
		10.333000	 -0.028676	 -0.476437	 -0.993456
		10.334000	 -0.029151	 -0.474829	 -0.993492
		10.335000	 -0.029624	 -0.473192	 -0.993529
		10.336000	 -0.030096	 -0.471526	 -0.993565
		10.337000	 -0.030565	 -0.469833	 -0.993603
		10.338000	 -0.031034	 -0.468111	 -0.993641
		10.339000	 -0.031500	 -0.466361	 -0.993679
		10.340000	 -0.031965	 -0.464583	 -0.993718
		10.341000	 -0.032427	 -0.462778	 -0.993757
		10.342000	 -0.032888	 -0.460945	 -0.993797
		10.343000	 -0.033347	 -0.459084	 -0.993837
		10.344000	 -0.033805	 -0.457196	 -0.993877
		10.345000	 -0.034260	 -0.455281	 -0.993918
		10.346000	 -0.034713	 -0.453339	 -0.993960
		10.347000	 -0.035165	 -0.451370	 -0.994002
		10.348000	 -0.035614	 -0.449374	 -0.994044
		10.349000	 -0.036061	 -0.447351	 -0.994086
		10.350000	 -0.036507	 -0.445302	 -0.994129
		10.351000	 -0.036950	 -0.443227	 -0.994173
		10.352000	 -0.037391	 -0.441125	 -0.994216
		10.353000	 -0.037830	 -0.438997	 -0.994260
		10.354000	 -0.038267	 -0.436844	 -0.994305
		10.355000	 -0.038701	 -0.434665	 -0.994349
		10.356000	 -0.039134	 -0.432460	 -0.994394
		10.357000	 -0.039564	 -0.430229	 -0.994439
		10.358000	 -0.039992	 -0.427974	 -0.994485
		10.359000	 -0.040418	 -0.425693	 -0.994531
		10.360000	 -0.040841	 -0.423388	 -0.994577
		10.361000	 -0.041262	 -0.421058	 -0.994623
		10.362000	 -0.041681	 -0.418703	 -0.994669
		10.363000	 -0.042097	 -0.416324	 -0.994716
		10.364000	 -0.042511	 -0.413921	 -0.994763
		10.365000	 -0.042923	 -0.411493	 -0.994810
		10.366000	 -0.043332	 -0.409042	 -0.994857
		10.367000	 -0.043738	 -0.406567	 -0.994905
		10.368000	 -0.044142	 -0.404069	 -0.994952
		10.369000	 -0.044544	 -0.401547	 -0.995000
		10.370000	 -0.044943	 -0.399003	 -0.995048
		10.371000	 -0.045339	 -0.396435	 -0.995096
		10.372000	 -0.045733	 -0.393845	 -0.995144
		10.373000	 -0.046124	 -0.391232	 -0.995192
		10.374000	 -0.046513	 -0.388596	 -0.995241
		10.375000	 -0.046899	 -0.385939	 -0.995289
		10.376000	 -0.047282	 -0.383259	 -0.995338
		10.377000	 -0.047663	 -0.380558	 -0.995386
		10.378000	 -0.048041	 -0.377836	 -0.995435
		10.379000	 -0.048416	 -0.375092	 -0.995483
		10.380000	 -0.048788	 -0.372326	 -0.995532
		10.381000	 -0.049158	 -0.369540	 -0.995581
		10.382000	 -0.049524	 -0.366733	 -0.995629
		10.383000	 -0.049888	 -0.363906	 -0.995678
		10.384000	 -0.050249	 -0.361058	 -0.995726
		10.385000	 -0.050607	 -0.358191	 -0.995775
		10.386000	 -0.050963	 -0.355303	 -0.995823
		10.387000	 -0.051315	 -0.352396	 -0.995872
		10.388000	 -0.051665	 -0.349469	 -0.995920
		10.389000	 -0.052011	 -0.346523	 -0.995968
		10.390000	 -0.052355	 -0.343558	 -0.996016
		10.391000	 -0.052695	 -0.340574	 -0.996064
		10.392000	 -0.053033	 -0.337572	 -0.996112
		10.393000	 -0.053367	 -0.334551	 -0.996160
		10.394000	 -0.053699	 -0.331512	 -0.996208
		10.395000	 -0.054027	 -0.328456	 -0.996255
		10.396000	 -0.054353	 -0.325381	 -0.996302
		10.397000	 -0.054675	 -0.322289	 -0.996349
		10.398000	 -0.054994	 -0.319180	 -0.996396
		10.399000	 -0.055310	 -0.316055	 -0.996443
		10.400000	 -0.055623	 -0.312912	 -0.996489
		10.401000	 -0.055933	 -0.309753	 -0.996536
		10.402000	 -0.056239	 -0.306577	 -0.996582
		10.403000	 -0.056543	 -0.303386	 -0.996627
		10.404000	 -0.056843	 -0.300179	 -0.996673
		10.405000	 -0.057140	 -0.296956	 -0.996718
		10.406000	 -0.057434	 -0.293718	 -0.996763
		10.407000	 -0.057724	 -0.290465	 -0.996808
		10.408000	 -0.058011	 -0.287197	 -0.996852
		10.409000	 -0.058295	 -0.283914	 -0.996896
		10.410000	 -0.058576	 -0.280618	 -0.996940
		10.411000	 -0.058853	 -0.277307	 -0.996983
		10.412000	 -0.059127	 -0.273982	 -0.997026
		10.413000	 -0.059398	 -0.270644	 -0.997069
		10.414000	 -0.059665	 -0.267292	 -0.997111
		10.415000	 -0.059929	 -0.263928	 -0.997153
		10.416000	 -0.060190	 -0.260550	 -0.997195
		10.417000	 -0.060447	 -0.257160	 -0.997236
		10.418000	 -0.060701	 -0.253758	 -0.997277
		10.419000	 -0.060951	 -0.250343	 -0.997317
		10.420000	 -0.061198	 -0.246917	 -0.997357
		10.421000	 -0.061441	 -0.243479	 -0.997397
		10.422000	 -0.061681	 -0.240030	 -0.997436
		10.423000	 -0.061918	 -0.236570	 -0.997475
		10.424000	 -0.062151	 -0.233099	 -0.997513
		10.425000	 -0.062381	 -0.229618	 -0.997551
		10.426000	 -0.062607	 -0.226127	 -0.997588
		10.427000	 -0.062829	 -0.222625	 -0.997625
		10.428000	 -0.063048	 -0.219114	 -0.997661
		10.429000	 -0.063264	 -0.215593	 -0.997697
		10.430000	 -0.063476	 -0.212063	 -0.997733
		10.431000	 -0.063685	 -0.208524	 -0.997767
		10.432000	 -0.063890	 -0.204977	 -0.997802
		10.433000	 -0.064091	 -0.201421	 -0.997836
		10.434000	 -0.064289	 -0.197857	 -0.997869
		10.435000	 -0.064483	 -0.194285	 -0.997902
		10.436000	 -0.064674	 -0.190705	 -0.997934
		10.437000	 -0.064861	 -0.187119	 -0.997966
		10.438000	 -0.065045	 -0.183525	 -0.997997
		10.439000	 -0.065224	 -0.179924	 -0.998028
		10.440000	 -0.065401	 -0.176317	 -0.998058
		10.441000	 -0.065573	 -0.172703	 -0.998087
		10.442000	 -0.065743	 -0.169084	 -0.998116
		10.443000	 -0.065908	 -0.165459	 -0.998145
		10.444000	 -0.066070	 -0.161828	 -0.998172
		10.445000	 -0.066228	 -0.158193	 -0.998200
		10.446000	 -0.066383	 -0.154552	 -0.998226
		10.447000	 -0.066533	 -0.150907	 -0.998252
		10.448000	 -0.066681	 -0.147257	 -0.998278
		10.449000	 -0.066824	 -0.143604	 -0.998303
		10.450000	 -0.066964	 -0.139947	 -0.998327
		10.451000	 -0.067101	 -0.136286	 -0.998351
		10.452000	 -0.067233	 -0.132621	 -0.998374
		10.453000	 -0.067362	 -0.128954	 -0.998396
		10.454000	 -0.067487	 -0.125285	 -0.998418
		10.455000	 -0.067609	 -0.121612	 -0.998439
		10.456000	 -0.067727	 -0.117938	 -0.998460
		10.457000	 -0.067841	 -0.114262	 -0.998480
		10.458000	 -0.067952	 -0.110584	 -0.998499
		10.459000	 -0.068059	 -0.106905	 -0.998518
		10.460000	 -0.068162	 -0.103225	 -0.998536
		10.461000	 -0.068262	 -0.099544	 -0.998553
		10.462000	 -0.068357	 -0.095862	 -0.998570
		10.463000	 -0.068450	 -0.092181	 -0.998586
		10.464000	 -0.068538	 -0.088499	 -0.998602
		10.465000	 -0.068623	 -0.084818	 -0.998616
		10.466000	 -0.068704	 -0.081137	 -0.998631
		10.467000	 -0.068781	 -0.077457	 -0.998644
		10.468000	 -0.068855	 -0.073779	 -0.998657
		10.469000	 -0.068925	 -0.070102	 -0.998670
		10.470000	 -0.068992	 -0.066426	 -0.998681
		10.471000	 -0.069055	 -0.062753	 -0.998692
		10.472000	 -0.069114	 -0.059082	 -0.998703
		10.473000	 -0.069169	 -0.055413	 -0.998713
		10.474000	 -0.069221	 -0.051747	 -0.998722
		10.475000	 -0.069269	 -0.048084	 -0.998730
		10.476000	 -0.069313	 -0.044425	 -0.998738
		10.477000	 -0.069354	 -0.040769	 -0.998746
		10.478000	 -0.069391	 -0.037117	 -0.998752
		10.479000	 -0.069425	 -0.033469	 -0.998758
		10.480000	 -0.069454	 -0.029826	 -0.998764
		10.481000	 -0.069481	 -0.026188	 -0.998768
		10.482000	 -0.069503	 -0.022554	 -0.998773
		10.483000	 -0.069522	 -0.018926	 -0.998776
		10.484000	 -0.069537	 -0.015303	 -0.998779
		10.485000	 -0.069549	 -0.011686	 -0.998781
		10.486000	 -0.069557	 -0.008075	 -0.998783
		10.487000	 -0.069562	 -0.004470	 -0.998784
		10.488000	 -0.069563	 -0.000873	 -0.998785
		10.489000	 -0.069560	 0.002719	 -0.998785
		10.490000	 -0.069554	 0.006303	 -0.998784
		10.491000	 -0.069544	 0.009879	 -0.998783
		10.492000	 -0.069530	 0.013448	 -0.998781
		10.493000	 -0.069513	 0.017009	 -0.998778
		10.494000	 -0.069493	 0.020562	 -0.998775
		10.495000	 -0.069468	 0.024106	 -0.998772
		10.496000	 -0.069441	 0.027642	 -0.998768
		10.497000	 -0.069410	 0.031168	 -0.998763
		10.498000	 -0.069375	 0.034686	 -0.998758
		10.499000	 -0.069337	 0.038193	 -0.998752
		10.500000	 -0.069295	 0.041691	 -0.998745
		10.501000	 -0.069250	 0.045179	 -0.998739
		10.502000	 -0.069201	 0.048657	 -0.998731
		10.503000	 -0.069149	 0.052124	 -0.998723
		10.504000	 -0.069094	 0.055581	 -0.998715
		10.505000	 -0.069035	 0.059026	 -0.998706
		10.506000	 -0.068972	 0.062460	 -0.998696
		10.507000	 -0.068906	 0.065883	 -0.998686
		10.508000	 -0.068837	 0.069293	 -0.998676
		10.509000	 -0.068764	 0.072692	 -0.998665
		10.510000	 -0.068688	 0.076078	 -0.998653
		10.511000	 -0.068609	 0.079452	 -0.998642
		10.512000	 -0.068526	 0.082813	 -0.998629
		10.513000	 -0.068440	 0.086161	 -0.998616
		10.514000	 -0.068350	 0.089495	 -0.998603
		10.515000	 -0.068257	 0.092816	 -0.998589
		10.516000	 -0.068161	 0.096123	 -0.998575
		10.517000	 -0.068062	 0.099416	 -0.998561
		10.518000	 -0.067959	 0.102695	 -0.998546
		10.519000	 -0.067853	 0.105960	 -0.998530
		10.520000	 -0.067744	 0.109209	 -0.998514
		10.521000	 -0.067632	 0.112444	 -0.998498
		10.522000	 -0.067516	 0.115663	 -0.998482
		10.523000	 -0.067397	 0.118867	 -0.998465
		10.524000	 -0.067275	 0.122055	 -0.998447
		10.525000	 -0.067150	 0.125227	 -0.998430
		10.526000	 -0.067021	 0.128383	 -0.998412
		10.527000	 -0.066890	 0.131523	 -0.998393
		10.528000	 -0.066755	 0.134646	 -0.998375
		10.529000	 -0.066617	 0.137752	 -0.998356
		10.530000	 -0.066477	 0.140841	 -0.998336
		10.531000	 -0.066333	 0.143913	 -0.998317
		10.532000	 -0.066186	 0.146967	 -0.998297
		10.533000	 -0.066036	 0.150003	 -0.998277
		10.534000	 -0.065883	 0.153022	 -0.998256
		10.535000	 -0.065727	 0.156022	 -0.998235
		10.536000	 -0.065568	 0.159004	 -0.998214
		10.537000	 -0.065406	 0.161967	 -0.998193
		10.538000	 -0.065241	 0.164912	 -0.998172
		10.539000	 -0.065073	 0.167837	 -0.998150
		10.540000	 -0.064902	 0.170743	 -0.998128
		10.541000	 -0.064729	 0.173630	 -0.998106
		10.542000	 -0.064552	 0.176497	 -0.998084
		10.543000	 -0.064373	 0.179344	 -0.998061
		10.544000	 -0.064191	 0.182171	 -0.998039
		10.545000	 -0.064006	 0.184977	 -0.998016
		10.546000	 -0.063818	 0.187764	 -0.997993
		10.547000	 -0.063627	 0.190529	 -0.997970
		10.548000	 -0.063434	 0.193274	 -0.997946
		10.549000	 -0.063238	 0.195997	 -0.997923
		10.550000	 -0.063039	 0.198699	 -0.997900
		10.551000	 -0.062838	 0.201380	 -0.997876
		10.552000	 -0.062634	 0.204039	 -0.997852
		10.553000	 -0.062427	 0.206676	 -0.997829
		10.554000	 -0.062218	 0.209291	 -0.997805
		10.555000	 -0.062006	 0.211884	 -0.997781
		10.556000	 -0.061792	 0.214455	 -0.997757
		10.557000	 -0.061575	 0.217003	 -0.997733
		10.558000	 -0.061355	 0.219528	 -0.997709
		10.559000	 -0.061133	 0.222030	 -0.997685
		10.560000	 -0.060909	 0.224509	 -0.997661
		10.561000	 -0.060682	 0.226965	 -0.997637
		10.562000	 -0.060452	 0.229397	 -0.997613
		10.563000	 -0.060220	 0.231806	 -0.997589
		10.564000	 -0.059986	 0.234190	 -0.997565
		10.565000	 -0.059750	 0.236551	 -0.997541
		10.566000	 -0.059511	 0.238888	 -0.997517
		10.567000	 -0.059270	 0.241200	 -0.997493
		10.568000	 -0.059026	 0.243488	 -0.997470
		10.569000	 -0.058780	 0.245751	 -0.997446
		10.570000	 -0.058532	 0.247990	 -0.997423
		10.571000	 -0.058282	 0.250203	 -0.997399
		10.572000	 -0.058030	 0.252391	 -0.997376
		10.573000	 -0.057775	 0.254555	 -0.997353
		10.574000	 -0.057518	 0.256692	 -0.997329
		10.575000	 -0.057260	 0.258805	 -0.997307
		10.576000	 -0.056999	 0.260891	 -0.997284
		10.577000	 -0.056736	 0.262952	 -0.997261
		10.578000	 -0.056471	 0.264987	 -0.997239
		10.579000	 -0.056204	 0.266995	 -0.997216
		10.580000	 -0.055935	 0.268978	 -0.997194
		10.581000	 -0.055664	 0.270934	 -0.997172
		10.582000	 -0.055391	 0.272863	 -0.997151
		10.583000	 -0.055116	 0.274766	 -0.997129
		10.584000	 -0.054840	 0.276642	 -0.997108
		10.585000	 -0.054561	 0.278491	 -0.997087
		10.586000	 -0.054281	 0.280313	 -0.997066
		10.587000	 -0.053999	 0.282108	 -0.997046
		10.588000	 -0.053715	 0.283876	 -0.997025
		10.589000	 -0.053429	 0.285617	 -0.997005
		10.590000	 -0.053142	 0.287330	 -0.996986
		10.591000	 -0.052853	 0.289015	 -0.996966
		10.592000	 -0.052562	 0.290673	 -0.996947
		10.593000	 -0.052270	 0.292302	 -0.996928
		10.594000	 -0.051976	 0.293904	 -0.996910
		10.595000	 -0.051681	 0.295478	 -0.996892
		10.596000	 -0.051384	 0.297024	 -0.996874
		10.597000	 -0.051085	 0.298541	 -0.996856
		10.598000	 -0.050785	 0.300031	 -0.996839
		10.599000	 -0.050483	 0.301492	 -0.996822
		10.600000	 -0.050181	 0.302924	 -0.996806
		10.601000	 -0.049876	 0.304328	 -0.996790
		10.602000	 -0.049571	 0.305703	 -0.996774
		10.603000	 -0.049263	 0.307049	 -0.996758
		10.604000	 -0.048955	 0.308367	 -0.996743
		10.605000	 -0.048645	 0.309655	 -0.996729
		10.606000	 -0.048335	 0.310915	 -0.996714
		10.607000	 -0.048022	 0.312145	 -0.996701
		10.608000	 -0.047709	 0.313347	 -0.996687
		10.609000	 -0.047395	 0.314519	 -0.996674
		10.610000	 -0.047079	 0.315662	 -0.996661
		10.611000	 -0.046762	 0.316775	 -0.996649
		10.612000	 -0.046444	 0.317859	 -0.996637
		10.613000	 -0.046125	 0.318914	 -0.996626
		10.614000	 -0.045805	 0.319939	 -0.996615
		10.615000	 -0.045484	 0.320934	 -0.996605
		10.616000	 -0.045163	 0.321900	 -0.996595
		10.617000	 -0.044840	 0.322837	 -0.996585
		10.618000	 -0.044516	 0.323743	 -0.996576
		10.619000	 -0.044191	 0.324620	 -0.996568
		10.620000	 -0.043866	 0.325467	 -0.996559
		10.621000	 -0.043540	 0.326284	 -0.996552
		10.622000	 -0.043213	 0.327071	 -0.996544
		10.623000	 -0.042885	 0.327828	 -0.996538
		10.624000	 -0.042556	 0.328555	 -0.996531
		10.625000	 -0.042227	 0.329252	 -0.996526
		10.626000	 -0.041897	 0.329919	 -0.996520
		10.627000	 -0.041566	 0.330556	 -0.996515
		10.628000	 -0.041235	 0.331163	 -0.996511
		10.629000	 -0.040903	 0.331740	 -0.996507
		10.630000	 -0.040571	 0.332287	 -0.996504
		10.631000	 -0.040238	 0.332803	 -0.996501
		10.632000	 -0.039905	 0.333290	 -0.996499
		10.633000	 -0.039571	 0.333746	 -0.996497
		10.634000	 -0.039237	 0.334172	 -0.996496
		10.635000	 -0.038903	 0.334568	 -0.996495
		10.636000	 -0.038568	 0.334934	 -0.996495
		10.637000	 -0.038232	 0.335269	 -0.996495
		10.638000	 -0.037897	 0.335574	 -0.996495
		10.639000	 -0.037561	 0.335850	 -0.996497
		10.640000	 -0.037225	 0.336094	 -0.996498
		10.641000	 -0.036889	 0.336309	 -0.996501
		10.642000	 -0.036552	 0.336494	 -0.996503
		10.643000	 -0.036215	 0.336648	 -0.996507
		10.644000	 -0.035879	 0.336772	 -0.996510
		10.645000	 -0.035542	 0.336867	 -0.996515
		10.646000	 -0.035205	 0.336931	 -0.996519
		10.647000	 -0.034868	 0.336965	 -0.996525
		10.648000	 -0.034531	 0.336969	 -0.996530
		10.649000	 -0.034194	 0.336942	 -0.996537
		10.650000	 -0.033857	 0.336886	 -0.996544
		10.651000	 -0.033520	 0.336800	 -0.996551
		10.652000	 -0.033184	 0.336684	 -0.996559
		10.653000	 -0.032847	 0.336538	 -0.996567
		10.654000	 -0.032511	 0.336362	 -0.996576
		10.655000	 -0.032175	 0.336157	 -0.996585
		10.656000	 -0.031839	 0.335922	 -0.996595
		10.657000	 -0.031503	 0.335656	 -0.996605
		10.658000	 -0.031168	 0.335362	 -0.996616
		10.659000	 -0.030833	 0.335037	 -0.996627
		10.660000	 -0.030498	 0.334683	 -0.996639
		10.661000	 -0.030164	 0.334300	 -0.996651
		10.662000	 -0.029830	 0.333887	 -0.996664
		10.663000	 -0.029496	 0.333445	 -0.996677
		10.664000	 -0.029163	 0.332973	 -0.996691
		10.665000	 -0.028831	 0.332472	 -0.996705
		10.666000	 -0.028499	 0.331942	 -0.996720
		10.667000	 -0.028168	 0.331383	 -0.996735
		10.668000	 -0.027837	 0.330794	 -0.996750
		10.669000	 -0.027507	 0.330177	 -0.996766
		10.670000	 -0.027177	 0.329531	 -0.996783
		10.671000	 -0.026848	 0.328856	 -0.996800
		10.672000	 -0.026520	 0.328152	 -0.996817
		10.673000	 -0.026193	 0.327420	 -0.996835
		10.674000	 -0.025866	 0.326659	 -0.996853
		10.675000	 -0.025540	 0.325869	 -0.996872
		10.676000	 -0.025215	 0.325052	 -0.996891
		10.677000	 -0.024891	 0.324206	 -0.996910
		10.678000	 -0.024567	 0.323331	 -0.996930
		10.679000	 -0.024245	 0.322429	 -0.996950
		10.680000	 -0.023924	 0.321498	 -0.996971
		10.681000	 -0.023603	 0.320540	 -0.996992
		10.682000	 -0.023283	 0.319554	 -0.997013
		10.683000	 -0.022965	 0.318540	 -0.997035
		10.684000	 -0.022647	 0.317499	 -0.997057
		10.685000	 -0.022331	 0.316430	 -0.997079
		10.686000	 -0.022016	 0.315334	 -0.997102
		10.687000	 -0.021701	 0.314211	 -0.997125
		10.688000	 -0.021388	 0.313060	 -0.997149
		10.689000	 -0.021076	 0.311883	 -0.997173
		10.690000	 -0.020766	 0.310678	 -0.997197
		10.691000	 -0.020456	 0.309447	 -0.997222
		10.692000	 -0.020148	 0.308190	 -0.997246
		10.693000	 -0.019841	 0.306905	 -0.997272
		10.694000	 -0.019536	 0.305595	 -0.997297
		10.695000	 -0.019231	 0.304258	 -0.997323
		10.696000	 -0.018929	 0.302895	 -0.997349
		10.697000	 -0.018627	 0.301506	 -0.997375
		10.698000	 -0.018327	 0.300092	 -0.997402
		10.699000	 -0.018028	 0.298651	 -0.997428
		10.700000	 -0.017731	 0.297186	 -0.997455
		10.701000	 -0.017435	 0.295694	 -0.997483
		10.702000	 -0.017141	 0.294178	 -0.997510
		10.703000	 -0.016849	 0.292637	 -0.997538
		10.704000	 -0.016558	 0.291070	 -0.997566
		10.705000	 -0.016268	 0.289479	 -0.997594
		10.706000	 -0.015980	 0.287863	 -0.997622
		10.707000	 -0.015694	 0.286223	 -0.997651
		10.708000	 -0.015409	 0.284558	 -0.997680
		10.709000	 -0.015127	 0.282870	 -0.997709
		10.710000	 -0.014845	 0.281157	 -0.997738
		10.711000	 -0.014566	 0.279421	 -0.997767
		10.712000	 -0.014288	 0.277661	 -0.997796
		10.713000	 -0.014012	 0.275877	 -0.997826
		10.714000	 -0.013738	 0.274070	 -0.997856
		10.715000	 -0.013466	 0.272240	 -0.997885
		10.716000	 -0.013196	 0.270387	 -0.997915
		10.717000	 -0.012927	 0.268511	 -0.997945
		10.718000	 -0.012661	 0.266613	 -0.997975
		10.719000	 -0.012396	 0.264693	 -0.998005
		10.720000	 -0.012133	 0.262750	 -0.998036
		10.721000	 -0.011872	 0.260785	 -0.998066
		10.722000	 -0.011614	 0.258798	 -0.998096
		10.723000	 -0.011357	 0.256789	 -0.998127
		10.724000	 -0.011102	 0.254759	 -0.998157
		10.725000	 -0.010849	 0.252708	 -0.998188
		10.726000	 -0.010599	 0.250636	 -0.998218
		10.727000	 -0.010350	 0.248543	 -0.998249
		10.728000	 -0.010104	 0.246429	 -0.998279
		10.729000	 -0.009859	 0.244294	 -0.998309
		10.730000	 -0.009617	 0.242139	 -0.998340
		10.731000	 -0.009377	 0.239965	 -0.998370
		10.732000	 -0.009140	 0.237770	 -0.998401
		10.733000	 -0.008904	 0.235555	 -0.998431
		10.734000	 -0.008671	 0.233322	 -0.998461
		10.735000	 -0.008440	 0.231068	 -0.998492
		10.736000	 -0.008211	 0.228796	 -0.998522
		10.737000	 -0.007984	 0.226505	 -0.998552
		10.738000	 -0.007760	 0.224195	 -0.998582
		10.739000	 -0.007538	 0.221867	 -0.998611
		10.740000	 -0.007319	 0.219520	 -0.998641
		10.741000	 -0.007102	 0.217156	 -0.998671
		10.742000	 -0.006887	 0.214774	 -0.998700
		10.743000	 -0.006674	 0.212374	 -0.998730
		10.744000	 -0.006464	 0.209957	 -0.998759
		10.745000	 -0.006257	 0.207523	 -0.998788
		10.746000	 -0.006052	 0.205072	 -0.998817
		10.747000	 -0.005849	 0.202604	 -0.998845
		10.748000	 -0.005649	 0.200120	 -0.998874
		10.749000	 -0.005452	 0.197619	 -0.998902
		10.750000	 -0.005256	 0.195103	 -0.998930
		10.751000	 -0.005064	 0.192570	 -0.998958
		10.752000	 -0.004874	 0.190023	 -0.998986
		10.753000	 -0.004686	 0.187460	 -0.999013
		10.754000	 -0.004501	 0.184882	 -0.999041
		10.755000	 -0.004319	 0.182289	 -0.999068
		10.756000	 -0.004139	 0.179681	 -0.999094
		10.757000	 -0.003962	 0.177059	 -0.999121
		10.758000	 -0.003788	 0.174424	 -0.999147
		10.759000	 -0.003616	 0.171774	 -0.999173
		10.760000	 -0.003447	 0.169110	 -0.999199
		10.761000	 -0.003281	 0.166433	 -0.999224
		10.762000	 -0.003117	 0.163743	 -0.999249
		10.763000	 -0.002956	 0.161041	 -0.999274
		10.764000	 -0.002798	 0.158325	 -0.999298
		10.765000	 -0.002642	 0.155597	 -0.999322
		10.766000	 -0.002489	 0.152857	 -0.999346
		10.767000	 -0.002339	 0.150105	 -0.999370
		10.768000	 -0.002192	 0.147342	 -0.999393
		10.769000	 -0.002047	 0.144566	 -0.999415
		10.770000	 -0.001905	 0.141780	 -0.999438
		10.771000	 -0.001766	 0.138983	 -0.999460
		10.772000	 -0.001630	 0.136175	 -0.999482
		10.773000	 -0.001497	 0.133357	 -0.999503
		10.774000	 -0.001366	 0.130529	 -0.999524
		10.775000	 -0.001239	 0.127691	 -0.999544
		10.776000	 -0.001114	 0.124843	 -0.999565
		10.777000	 -0.000992	 0.121985	 -0.999584
		10.778000	 -0.000873	 0.119119	 -0.999604
		10.779000	 -0.000756	 0.116244	 -0.999623
		10.780000	 -0.000643	 0.113360	 -0.999641
		10.781000	 -0.000533	 0.110468	 -0.999659
		10.782000	 -0.000425	 0.107567	 -0.999677
		10.783000	 -0.000320	 0.104659	 -0.999694
		10.784000	 -0.000219	 0.101744	 -0.999711
		10.785000	 -0.000120	 0.098821	 -0.999727
		10.786000	 -0.000024	 0.095891	 -0.999743
		10.787000	 0.000069	 0.092954	 -0.999759
		10.788000	 0.000159	 0.090011	 -0.999774
		10.789000	 0.000246	 0.087061	 -0.999788
		10.790000	 0.000330	 0.084105	 -0.999802
		10.791000	 0.000411	 0.081144	 -0.999816
		10.792000	 0.000490	 0.078177	 -0.999829
		10.793000	 0.000565	 0.075206	 -0.999842
		10.794000	 0.000637	 0.072229	 -0.999854
		10.795000	 0.000706	 0.069247	 -0.999866
		10.796000	 0.000772	 0.066261	 -0.999877
		10.797000	 0.000836	 0.063271	 -0.999888
		10.798000	 0.000896	 0.060277	 -0.999898
		10.799000	 0.000953	 0.057280	 -0.999908
		10.800000	 0.001008	 0.054279	 -0.999917
		10.801000	 0.001059	 0.051275	 -0.999926
		10.802000	 0.001107	 0.048269	 -0.999935
		10.803000	 0.001152	 0.045260	 -0.999942
		10.804000	 0.001195	 0.042248	 -0.999950
		10.805000	 0.001234	 0.039235	 -0.999957
		10.806000	 0.001270	 0.036220	 -0.999963
